# ---------- Simulated data ------------- 
# model R0= 0.200000 
# --------------------------------------- 
# Br(z,th) data
# z followed by pairs of (th,Br) 
 0.187300  # r_probes
 5.000000  # th_step(deg)
 0.005000  # z_step 
  401  # Nz (number of z points) 
  73  # Nt (number of theta points) 
DATA_Z_TH_BR_FldData
  0 
0.045000 10.000000 0.613260
0.045000 15.000000 0.894679
0.045000 20.000000 1.147245
0.045000 25.000000 1.363525
0.045000 30.000000 1.537554
0.045000 35.000000 1.664856
0.045000 40.000000 1.742401
0.045000 45.000000 1.768440
0.045000 50.000000 1.742401
0.045000 55.000000 1.664856
0.045000 60.000000 1.537554
0.045000 65.000000 1.363525
0.045000 70.000000 1.147245
0.045000 75.000000 0.894679
0.045000 80.000000 0.613260
0.045000 85.000000 0.311780
0.045000 90.000000 -0.000000
0.045000 95.000000 -0.311780
0.045000 100.000000 -0.613260
0.045000 105.000000 -0.894679
0.045000 110.000000 -1.147245
0.045000 115.000000 -1.363525
0.045000 120.000000 -1.537554
0.045000 125.000000 -1.664856
0.045000 130.000000 -1.742401
0.045000 135.000000 -1.768440
0.045000 140.000000 -1.742401
0.045000 145.000000 -1.664856
0.045000 150.000000 -1.537554
0.045000 155.000000 -1.363525
0.045000 160.000000 -1.147245
0.045000 165.000000 -0.894679
0.045000 170.000000 -0.613260
0.045000 175.000000 -0.311780
0.045000 180.000000 0.000000
0.045000 185.000000 0.311780
0.045000 190.000000 0.613260
0.045000 195.000000 0.894679
0.045000 200.000000 1.147245
0.045000 205.000000 1.363525
0.045000 210.000000 1.537554
0.045000 215.000000 1.664856
0.045000 220.000000 1.742401
0.045000 225.000000 1.768440
0.045000 230.000000 1.742401
0.045000 235.000000 1.664856
0.045000 240.000000 1.537554
0.045000 245.000000 1.363525
0.045000 250.000000 1.147245
0.045000 255.000000 0.894679
0.045000 260.000000 0.613260
0.045000 265.000000 0.311780
0.045000 270.000000 -0.000000
0.045000 275.000000 -0.311780
0.045000 280.000000 -0.613260
0.045000 285.000000 -0.894679
0.045000 290.000000 -1.147245
0.045000 295.000000 -1.363525
0.045000 300.000000 -1.537554
0.045000 305.000000 -1.664856
0.045000 310.000000 -1.742401
0.045000 315.000000 -1.768440
0.045000 320.000000 -1.742401
0.045000 325.000000 -1.664856
0.045000 330.000000 -1.537554
0.045000 335.000000 -1.363525
0.045000 340.000000 -1.147245
0.045000 345.000000 -0.894679
0.045000 350.000000 -0.613260
0.045000 355.000000 -0.311780
0.045000 360.000000 0.000000
  210 
0.050000 0.000000 0.000000
0.050000 5.000000 0.311882
0.050000 10.000000 0.613462
0.050000 15.000000 0.894974
0.050000 20.000000 1.147625
0.050000 25.000000 1.363977
0.050000 30.000000 1.538066
0.050000 35.000000 1.665412
0.050000 40.000000 1.742983
0.050000 45.000000 1.769031
0.050000 50.000000 1.742983
0.050000 55.000000 1.665412
0.050000 60.000000 1.538066
0.050000 65.000000 1.363977
0.050000 70.000000 1.147625
0.050000 75.000000 0.894974
0.050000 80.000000 0.613462
0.050000 85.000000 0.311882
0.050000 90.000000 -0.000000
0.050000 95.000000 -0.311882
0.050000 100.000000 -0.613462
0.050000 105.000000 -0.894974
0.050000 110.000000 -1.147625
0.050000 115.000000 -1.363977
0.050000 120.000000 -1.538066
0.050000 125.000000 -1.665412
0.050000 130.000000 -1.742983
0.050000 135.000000 -1.769031
0.050000 140.000000 -1.742983
0.050000 145.000000 -1.665412
0.050000 150.000000 -1.538066
0.050000 155.000000 -1.363977
0.050000 160.000000 -1.147625
0.050000 165.000000 -0.894974
0.050000 170.000000 -0.613462
0.050000 175.000000 -0.311882
0.050000 180.000000 0.000000
0.050000 185.000000 0.311882
0.050000 190.000000 0.613462
0.050000 195.000000 0.894974
0.050000 200.000000 1.147625
0.050000 205.000000 1.363977
0.050000 210.000000 1.538066
0.050000 215.000000 1.665412
0.050000 220.000000 1.742983
0.050000 225.000000 1.769031
0.050000 230.000000 1.742983
0.050000 235.000000 1.665412
0.050000 240.000000 1.538066
0.050000 245.000000 1.363977
0.050000 250.000000 1.147625
0.050000 255.000000 0.894974
0.050000 260.000000 0.613462
0.050000 265.000000 0.311882
0.050000 270.000000 -0.000000
0.050000 275.000000 -0.311882
0.050000 280.000000 -0.613462
0.050000 285.000000 -0.894974
0.050000 290.000000 -1.147625
0.050000 295.000000 -1.363977
0.050000 300.000000 -1.538066
0.050000 305.000000 -1.665412
0.050000 310.000000 -1.742983
0.050000 315.000000 -1.769031
0.050000 320.000000 -1.742983
0.050000 325.000000 -1.665412
0.050000 330.000000 -1.538066
0.050000 335.000000 -1.363977
0.050000 340.000000 -1.147625
0.050000 345.000000 -0.894974
0.050000 350.000000 -0.613462
0.050000 355.000000 -0.311882
0.050000 360.000000 0.000000
  211 
0.055000 0.000000 0.000000
0.055000 5.000000 0.312001
0.055000 10.000000 0.613696
0.055000 15.000000 0.895317
0.055000 20.000000 1.148065
0.055000 25.000000 1.364502
0.055000 30.000000 1.538660
0.055000 35.000000 1.666056
0.055000 40.000000 1.743658
0.055000 45.000000 1.769717
0.055000 50.000000 1.743658
0.055000 55.000000 1.666056
0.055000 60.000000 1.538660
0.055000 65.000000 1.364502
0.055000 70.000000 1.148065
0.055000 75.000000 0.895317
0.055000 80.000000 0.613696
0.055000 85.000000 0.312001
0.055000 90.000000 -0.000000
0.055000 95.000000 -0.312001
0.055000 100.000000 -0.613696
0.055000 105.000000 -0.895317
0.055000 110.000000 -1.148065
0.055000 115.000000 -1.364502
0.055000 120.000000 -1.538660
0.055000 125.000000 -1.666056
0.055000 130.000000 -1.743658
0.055000 135.000000 -1.769717
0.055000 140.000000 -1.743658
0.055000 145.000000 -1.666056
0.055000 150.000000 -1.538660
0.055000 155.000000 -1.364502
0.055000 160.000000 -1.148065
0.055000 165.000000 -0.895317
0.055000 170.000000 -0.613696
0.055000 175.000000 -0.312001
0.055000 180.000000 0.000000
0.055000 185.000000 0.312001
0.055000 190.000000 0.613696
0.055000 195.000000 0.895317
0.055000 200.000000 1.148065
0.055000 205.000000 1.364502
0.055000 210.000000 1.538660
0.055000 215.000000 1.666056
0.055000 220.000000 1.743658
0.055000 225.000000 1.769717
0.055000 230.000000 1.743658
0.055000 235.000000 1.666056
0.055000 240.000000 1.538660
0.055000 245.000000 1.364502
0.055000 250.000000 1.148065
0.055000 255.000000 0.895317
0.055000 260.000000 0.613696
0.055000 265.000000 0.312001
0.055000 270.000000 -0.000000
0.055000 275.000000 -0.312001
0.055000 280.000000 -0.613696
0.055000 285.000000 -0.895317
0.055000 290.000000 -1.148065
0.055000 295.000000 -1.364502
0.055000 300.000000 -1.538660
0.055000 305.000000 -1.666056
0.055000 310.000000 -1.743658
0.055000 315.000000 -1.769717
0.055000 320.000000 -1.743658
0.055000 325.000000 -1.666056
0.055000 330.000000 -1.538660
0.055000 335.000000 -1.364502
0.055000 340.000000 -1.148065
0.055000 345.000000 -0.895317
0.055000 350.000000 -0.613696
0.055000 355.000000 -0.312001
0.055000 360.000000 0.000000
  212 
0.060000 0.000000 0.000000
0.060000 5.000000 0.312138
0.060000 10.000000 0.613967
0.060000 15.000000 0.895712
0.060000 20.000000 1.148573
0.060000 25.000000 1.365108
0.060000 30.000000 1.539344
0.060000 35.000000 1.666798
0.060000 40.000000 1.744436
0.060000 45.000000 1.770507
0.060000 50.000000 1.744436
0.060000 55.000000 1.666798
0.060000 60.000000 1.539344
0.060000 65.000000 1.365108
0.060000 70.000000 1.148573
0.060000 75.000000 0.895712
0.060000 80.000000 0.613967
0.060000 85.000000 0.312138
0.060000 90.000000 -0.000000
0.060000 95.000000 -0.312138
0.060000 100.000000 -0.613967
0.060000 105.000000 -0.895712
0.060000 110.000000 -1.148573
0.060000 115.000000 -1.365108
0.060000 120.000000 -1.539344
0.060000 125.000000 -1.666798
0.060000 130.000000 -1.744436
0.060000 135.000000 -1.770507
0.060000 140.000000 -1.744436
0.060000 145.000000 -1.666798
0.060000 150.000000 -1.539344
0.060000 155.000000 -1.365108
0.060000 160.000000 -1.148573
0.060000 165.000000 -0.895712
0.060000 170.000000 -0.613967
0.060000 175.000000 -0.312138
0.060000 180.000000 0.000000
0.060000 185.000000 0.312138
0.060000 190.000000 0.613967
0.060000 195.000000 0.895712
0.060000 200.000000 1.148573
0.060000 205.000000 1.365108
0.060000 210.000000 1.539344
0.060000 215.000000 1.666798
0.060000 220.000000 1.744436
0.060000 225.000000 1.770507
0.060000 230.000000 1.744436
0.060000 235.000000 1.666798
0.060000 240.000000 1.539344
0.060000 245.000000 1.365108
0.060000 250.000000 1.148573
0.060000 255.000000 0.895712
0.060000 260.000000 0.613967
0.060000 265.000000 0.312138
0.060000 270.000000 -0.000000
0.060000 275.000000 -0.312138
0.060000 280.000000 -0.613967
0.060000 285.000000 -0.895712
0.060000 290.000000 -1.148573
0.060000 295.000000 -1.365108
0.060000 300.000000 -1.539344
0.060000 305.000000 -1.666798
0.060000 310.000000 -1.744436
0.060000 315.000000 -1.770507
0.060000 320.000000 -1.744436
0.060000 325.000000 -1.666798
0.060000 330.000000 -1.539344
0.060000 335.000000 -1.365108
0.060000 340.000000 -1.148573
0.060000 345.000000 -0.895712
0.060000 350.000000 -0.613967
0.060000 355.000000 -0.312138
0.060000 360.000000 0.000000
  213 
0.065000 0.000000 0.000000
0.065000 5.000000 0.312296
0.065000 10.000000 0.614276
0.065000 15.000000 0.896165
0.065000 20.000000 1.149155
0.065000 25.000000 1.365801
0.065000 30.000000 1.540128
0.065000 35.000000 1.667649
0.065000 40.000000 1.745328
0.065000 45.000000 1.771412
0.065000 50.000000 1.745328
0.065000 55.000000 1.667649
0.065000 60.000000 1.540128
0.065000 65.000000 1.365801
0.065000 70.000000 1.149155
0.065000 75.000000 0.896165
0.065000 80.000000 0.614276
0.065000 85.000000 0.312296
0.065000 90.000000 -0.000000
0.065000 95.000000 -0.312296
0.065000 100.000000 -0.614276
0.065000 105.000000 -0.896165
0.065000 110.000000 -1.149155
0.065000 115.000000 -1.365801
0.065000 120.000000 -1.540128
0.065000 125.000000 -1.667649
0.065000 130.000000 -1.745328
0.065000 135.000000 -1.771412
0.065000 140.000000 -1.745328
0.065000 145.000000 -1.667649
0.065000 150.000000 -1.540128
0.065000 155.000000 -1.365801
0.065000 160.000000 -1.149155
0.065000 165.000000 -0.896165
0.065000 170.000000 -0.614276
0.065000 175.000000 -0.312296
0.065000 180.000000 0.000000
0.065000 185.000000 0.312296
0.065000 190.000000 0.614276
0.065000 195.000000 0.896165
0.065000 200.000000 1.149155
0.065000 205.000000 1.365801
0.065000 210.000000 1.540128
0.065000 215.000000 1.667649
0.065000 220.000000 1.745328
0.065000 225.000000 1.771412
0.065000 230.000000 1.745328
0.065000 235.000000 1.667649
0.065000 240.000000 1.540128
0.065000 245.000000 1.365801
0.065000 250.000000 1.149155
0.065000 255.000000 0.896165
0.065000 260.000000 0.614276
0.065000 265.000000 0.312296
0.065000 270.000000 -0.000000
0.065000 275.000000 -0.312296
0.065000 280.000000 -0.614276
0.065000 285.000000 -0.896165
0.065000 290.000000 -1.149155
0.065000 295.000000 -1.365801
0.065000 300.000000 -1.540128
0.065000 305.000000 -1.667649
0.065000 310.000000 -1.745328
0.065000 315.000000 -1.771412
0.065000 320.000000 -1.745328
0.065000 325.000000 -1.667649
0.065000 330.000000 -1.540128
0.065000 335.000000 -1.365801
0.065000 340.000000 -1.149155
0.065000 345.000000 -0.896165
0.065000 350.000000 -0.614276
0.065000 355.000000 -0.312296
0.065000 360.000000 0.000000
  214 
0.070000 0.000000 0.000000
0.070000 5.000000 0.312475
0.070000 10.000000 0.614629
0.070000 15.000000 0.896680
0.070000 20.000000 1.149818
0.070000 25.000000 1.366591
0.070000 30.000000 1.541021
0.070000 35.000000 1.668618
0.070000 40.000000 1.746343
0.070000 45.000000 1.772443
0.070000 50.000000 1.746343
0.070000 55.000000 1.668618
0.070000 60.000000 1.541021
0.070000 65.000000 1.366591
0.070000 70.000000 1.149818
0.070000 75.000000 0.896680
0.070000 80.000000 0.614629
0.070000 85.000000 0.312475
0.070000 90.000000 -0.000000
0.070000 95.000000 -0.312475
0.070000 100.000000 -0.614629
0.070000 105.000000 -0.896680
0.070000 110.000000 -1.149818
0.070000 115.000000 -1.366591
0.070000 120.000000 -1.541021
0.070000 125.000000 -1.668618
0.070000 130.000000 -1.746343
0.070000 135.000000 -1.772443
0.070000 140.000000 -1.746343
0.070000 145.000000 -1.668618
0.070000 150.000000 -1.541021
0.070000 155.000000 -1.366591
0.070000 160.000000 -1.149818
0.070000 165.000000 -0.896680
0.070000 170.000000 -0.614629
0.070000 175.000000 -0.312475
0.070000 180.000000 0.000000
0.070000 185.000000 0.312475
0.070000 190.000000 0.614629
0.070000 195.000000 0.896680
0.070000 200.000000 1.149818
0.070000 205.000000 1.366591
0.070000 210.000000 1.541021
0.070000 215.000000 1.668618
0.070000 220.000000 1.746343
0.070000 225.000000 1.772443
0.070000 230.000000 1.746343
0.070000 235.000000 1.668618
0.070000 240.000000 1.541021
0.070000 245.000000 1.366591
0.070000 250.000000 1.149818
0.070000 255.000000 0.896680
0.070000 260.000000 0.614629
0.070000 265.000000 0.312475
0.070000 270.000000 -0.000000
0.070000 275.000000 -0.312475
0.070000 280.000000 -0.614629
0.070000 285.000000 -0.896680
0.070000 290.000000 -1.149818
0.070000 295.000000 -1.366591
0.070000 300.000000 -1.541021
0.070000 305.000000 -1.668618
0.070000 310.000000 -1.746343
0.070000 315.000000 -1.772443
0.070000 320.000000 -1.746343
0.070000 325.000000 -1.668618
0.070000 330.000000 -1.541021
0.070000 335.000000 -1.366591
0.070000 340.000000 -1.149818
0.070000 345.000000 -0.896680
0.070000 350.000000 -0.614629
0.070000 355.000000 -0.312475
0.070000 360.000000 0.000000
  215 
0.075000 0.000000 0.000000
0.075000 5.000000 0.312677
0.075000 10.000000 0.615028
0.075000 15.000000 0.897264
0.075000 20.000000 1.150569
0.075000 25.000000 1.367486
0.075000 30.000000 1.542033
0.075000 35.000000 1.669716
0.075000 40.000000 1.747494
0.075000 45.000000 1.773612
0.075000 50.000000 1.747494
0.075000 55.000000 1.669716
0.075000 60.000000 1.542033
0.075000 65.000000 1.367486
0.075000 70.000000 1.150569
0.075000 75.000000 0.897264
0.075000 80.000000 0.615028
0.075000 85.000000 0.312677
0.075000 90.000000 -0.000000
0.075000 95.000000 -0.312677
0.075000 100.000000 -0.615028
0.075000 105.000000 -0.897264
0.075000 110.000000 -1.150569
0.075000 115.000000 -1.367486
0.075000 120.000000 -1.542033
0.075000 125.000000 -1.669716
0.075000 130.000000 -1.747494
0.075000 135.000000 -1.773612
0.075000 140.000000 -1.747494
0.075000 145.000000 -1.669716
0.075000 150.000000 -1.542033
0.075000 155.000000 -1.367486
0.075000 160.000000 -1.150569
0.075000 165.000000 -0.897264
0.075000 170.000000 -0.615028
0.075000 175.000000 -0.312677
0.075000 180.000000 0.000000
0.075000 185.000000 0.312677
0.075000 190.000000 0.615028
0.075000 195.000000 0.897264
0.075000 200.000000 1.150569
0.075000 205.000000 1.367486
0.075000 210.000000 1.542033
0.075000 215.000000 1.669716
0.075000 220.000000 1.747494
0.075000 225.000000 1.773612
0.075000 230.000000 1.747494
0.075000 235.000000 1.669716
0.075000 240.000000 1.542033
0.075000 245.000000 1.367486
0.075000 250.000000 1.150569
0.075000 255.000000 0.897264
0.075000 260.000000 0.615028
0.075000 265.000000 0.312677
0.075000 270.000000 -0.000000
0.075000 275.000000 -0.312677
0.075000 280.000000 -0.615028
0.075000 285.000000 -0.897264
0.075000 290.000000 -1.150569
0.075000 295.000000 -1.367486
0.075000 300.000000 -1.542033
0.075000 305.000000 -1.669716
0.075000 310.000000 -1.747494
0.075000 315.000000 -1.773612
0.075000 320.000000 -1.747494
0.075000 325.000000 -1.669716
0.075000 330.000000 -1.542033
0.075000 335.000000 -1.367486
0.075000 340.000000 -1.150569
0.075000 345.000000 -0.897264
0.075000 350.000000 -0.615028
0.075000 355.000000 -0.312677
0.075000 360.000000 0.000000
  216 
0.080000 0.000000 0.000000
0.080000 5.000000 0.312906
0.080000 10.000000 0.615479
0.080000 15.000000 0.897923
0.080000 20.000000 1.151416
0.080000 25.000000 1.368496
0.080000 30.000000 1.543174
0.080000 35.000000 1.670955
0.080000 40.000000 1.748792
0.080000 45.000000 1.774930
0.080000 50.000000 1.748792
0.080000 55.000000 1.670955
0.080000 60.000000 1.543174
0.080000 65.000000 1.368496
0.080000 70.000000 1.151416
0.080000 75.000000 0.897923
0.080000 80.000000 0.615479
0.080000 85.000000 0.312906
0.080000 90.000000 -0.000000
0.080000 95.000000 -0.312906
0.080000 100.000000 -0.615479
0.080000 105.000000 -0.897923
0.080000 110.000000 -1.151416
0.080000 115.000000 -1.368496
0.080000 120.000000 -1.543174
0.080000 125.000000 -1.670955
0.080000 130.000000 -1.748792
0.080000 135.000000 -1.774930
0.080000 140.000000 -1.748792
0.080000 145.000000 -1.670955
0.080000 150.000000 -1.543174
0.080000 155.000000 -1.368496
0.080000 160.000000 -1.151416
0.080000 165.000000 -0.897923
0.080000 170.000000 -0.615479
0.080000 175.000000 -0.312906
0.080000 180.000000 0.000000
0.080000 185.000000 0.312906
0.080000 190.000000 0.615479
0.080000 195.000000 0.897923
0.080000 200.000000 1.151416
0.080000 205.000000 1.368496
0.080000 210.000000 1.543174
0.080000 215.000000 1.670955
0.080000 220.000000 1.748792
0.080000 225.000000 1.774930
0.080000 230.000000 1.748792
0.080000 235.000000 1.670955
0.080000 240.000000 1.543174
0.080000 245.000000 1.368496
0.080000 250.000000 1.151416
0.080000 255.000000 0.897923
0.080000 260.000000 0.615479
0.080000 265.000000 0.312906
0.080000 270.000000 -0.000000
0.080000 275.000000 -0.312906
0.080000 280.000000 -0.615479
0.080000 285.000000 -0.897923
0.080000 290.000000 -1.151416
0.080000 295.000000 -1.368496
0.080000 300.000000 -1.543174
0.080000 305.000000 -1.670955
0.080000 310.000000 -1.748792
0.080000 315.000000 -1.774930
0.080000 320.000000 -1.748792
0.080000 325.000000 -1.670955
0.080000 330.000000 -1.543174
0.080000 335.000000 -1.368496
0.080000 340.000000 -1.151416
0.080000 345.000000 -0.897923
0.080000 350.000000 -0.615479
0.080000 355.000000 -0.312906
0.080000 360.000000 0.000000
  217 
0.085000 0.000000 0.000000
0.085000 5.000000 0.313163
0.085000 10.000000 0.615985
0.085000 15.000000 0.898663
0.085000 20.000000 1.152367
0.085000 25.000000 1.369629
0.085000 30.000000 1.544456
0.085000 35.000000 1.672345
0.085000 40.000000 1.750250
0.085000 45.000000 1.776410
0.085000 50.000000 1.750250
0.085000 55.000000 1.672345
0.085000 60.000000 1.544456
0.085000 65.000000 1.369629
0.085000 70.000000 1.152367
0.085000 75.000000 0.898663
0.085000 80.000000 0.615985
0.085000 85.000000 0.313163
0.085000 90.000000 -0.000000
0.085000 95.000000 -0.313163
0.085000 100.000000 -0.615985
0.085000 105.000000 -0.898663
0.085000 110.000000 -1.152367
0.085000 115.000000 -1.369629
0.085000 120.000000 -1.544456
0.085000 125.000000 -1.672345
0.085000 130.000000 -1.750250
0.085000 135.000000 -1.776410
0.085000 140.000000 -1.750250
0.085000 145.000000 -1.672345
0.085000 150.000000 -1.544456
0.085000 155.000000 -1.369629
0.085000 160.000000 -1.152367
0.085000 165.000000 -0.898663
0.085000 170.000000 -0.615985
0.085000 175.000000 -0.313163
0.085000 180.000000 0.000000
0.085000 185.000000 0.313163
0.085000 190.000000 0.615985
0.085000 195.000000 0.898663
0.085000 200.000000 1.152367
0.085000 205.000000 1.369629
0.085000 210.000000 1.544456
0.085000 215.000000 1.672345
0.085000 220.000000 1.750250
0.085000 225.000000 1.776410
0.085000 230.000000 1.750250
0.085000 235.000000 1.672345
0.085000 240.000000 1.544456
0.085000 245.000000 1.369629
0.085000 250.000000 1.152367
0.085000 255.000000 0.898663
0.085000 260.000000 0.615985
0.085000 265.000000 0.313163
0.085000 270.000000 -0.000000
0.085000 275.000000 -0.313163
0.085000 280.000000 -0.615985
0.085000 285.000000 -0.898663
0.085000 290.000000 -1.152367
0.085000 295.000000 -1.369629
0.085000 300.000000 -1.544456
0.085000 305.000000 -1.672345
0.085000 310.000000 -1.750250
0.085000 315.000000 -1.776410
0.085000 320.000000 -1.750250
0.085000 325.000000 -1.672345
0.085000 330.000000 -1.544456
0.085000 335.000000 -1.369629
0.085000 340.000000 -1.152367
0.085000 345.000000 -0.898663
0.085000 350.000000 -0.615985
0.085000 355.000000 -0.313163
